SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
341 459 386;None;DE69710565D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;59153098;FR3065339B1;13/04/2017;2017;0;1;0;0;0;0;0;0;0
341 459 386;None;DE602005001282D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;27619949;US7012331B2;05/02/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;29286642;EP1365317A1;26/05/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;27636216;US7382174B2;03/01/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;33443298;US7692262B2;07/07/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;9551862;EP1098525A2;02/11/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;8870906;GB2388470A;20/12/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;8182900;JP2003179577A;25/09/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;8851382;EP1295297A1;18/06/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;36114662;US7542737B2;08/09/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;9528954;FR2781603B1;21/07/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;31503020;US7583980B2;21/11/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;35044760;US7709916B2;13/01/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;9553081;EP1107314A1;08/12/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;38572498;EP1968037A3;05/03/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69418660D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;37745459;EP2047475A2;20/07/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;38286983;US7900051B2;28/03/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;40688504;FR2940720B1;31/12/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;None;DE602006009343D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;None;DE602008001110D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;None;DE60202696D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;32982150;US2004196912A1;31/03/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;37719385;EP1835621B1;14/03/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;37671963;US7966544B2;19/04/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;29415104;EP1367650A1;22/05/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;8868304;US7408958B2;31/03/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69800054D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;34508765;EP1685602A2;12/11/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;31970891;FR2844883B1;23/09/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;27736156;EP1476878A2;11/02/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;8851008;EP1162748B1;31/05/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;35064731;EP1710700A2;27/02/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;27636216;US2007188215A1;03/01/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;32982150;US7519109B2;31/03/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;27624219;EP1483763A1;11/02/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;50289711;US9354391B2;24/09/2014;2014;0;0;0;0;0;0;0;0;0
341 459 386;9546419;US6356623B1;02/06/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;36981626;US2007183183A1;19/01/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;28052238;US7369144B2;08/04/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;34954326;US2006288152A1;10/01/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;38626319;US2008237785A1;31/03/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;32050498;US7372337B2;14/10/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;9530030;EP1005159B1;24/08/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;8868137;EP1302955A1;09/10/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;9532108;EP0997931A1;22/10/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;34630563;US7649212B2;29/06/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;8858768;FR2819636B1;12/01/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;35709051;FR2885727B1;13/05/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;9475298;DE69604309T2;10/01/1996;1996;0;0;0;0;0;0;0;0;0
341 459 386;32731915;FR2851074B1;10/02/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;8847767;US2001051413A1;28/02/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;63722529;EP3584918B1;18/06/2019;2019;0;0;0;1;0;0;0;0;0
341 459 386;9545816;FR2793970A1;20/05/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;36495900;FR2893448A1;15/11/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;9532362;IT1313979B1;29/10/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;9529437;FR2781940B1;31/07/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;8867126;US2005242363A1;23/06/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;29558852;FR2840444A1;30/05/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;8864512;US6680615B2;18/06/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;46149593;FR2986370A1;01/02/2012;2012;0;0;0;0;0;0;0;0;0
341 459 386;48856727;US9264076B2;11/02/2014;2014;0;0;0;0;0;0;0;0;0
341 459 386;49876789;FR3005786A1;14/05/2013;2013;0;0;0;0;0;0;0;0;0
341 459 386;27619290;FR2834226B1;28/12/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;9512437;EP0911431A1;14/10/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;9479395;DE69611632T2;15/05/1996;1996;0;0;0;0;0;0;0;0;0
341 459 386;9553303;FR2802700B1;15/12/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;37635632;US2007268008A1;09/05/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;35447871;US2006256237A1;14/04/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;8864077;FR2825806B1;08/06/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;36102619;FR2888428A1;05/07/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;9524714;US6521942B2;10/08/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;9531522;FR2784502A1;09/10/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;8858382;JP2004517487A;21/12/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;36495900;US7545035B2;13/11/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;29719782;EP1378998B1;05/07/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;38512033;US2010200964A1;22/04/2010;2010;0;0;0;0;0;0;0;0;0
341 459 386;9511875;FR2769248B1;06/10/1997;1997;0;0;0;0;0;0;0;0;0
341 459 386;9414739;EP0521802B1;23/06/1992;1992;0;0;0;0;0;0;0;0;0
341 459 386;36649756;DE602006000534T2;28/08/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;None;DE602007005722D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;29725296;EP1380913B1;09/07/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;35406272;US7479424B2;17/04/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;34429992;EP1531614A3;12/11/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;8846973;EP1146550A2;06/02/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;9479394;EP0743753B1;15/05/1996;1996;0;0;0;0;0;0;0;0;0
341 459 386;8868613;EP1309005B1;21/10/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;32982334;US7151402B2;29/04/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;35850978;EP1808774A1;22/12/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;32982144;FR2853473B1;01/04/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;34946572;US7391576B2;22/07/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;9544340;US6366125B1;11/04/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;34949778;US7539721B2;06/10/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;34948540;US2007201278A1;30/04/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;8850853;FR2809884B1;31/05/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;28686295;US7214597B2;23/04/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;9528867;FR2781317B1;17/07/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;32338646;WO2004049163A1;21/11/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;38630513;FR2914784B1;05/04/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;8853617;EP1312160A1;21/08/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;60955086;US11250309B2;01/09/2017;2017;0;1;0;0;0;0;0;0;0
341 459 386;9529435;FR2781918A1;31/07/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;37678109;US2007017902A1;22/07/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;8853330;US2002039833A1;03/08/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;None;DE60304527D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;38740498;FR2916271B1;14/05/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;36615684;EP1798626A1;15/11/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;34655195;US2005189998A1;29/12/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;39203243;US2009121265A1;13/05/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;37529364;EP1847979A3;16/04/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;38283897;FR2911447A1;16/01/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;9553574;US2001004220A1;19/12/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;38820236;US2008239618A1;02/04/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;50933282;US2018269199A1;17/05/2018;2018;0;0;1;0;0;0;0;0;0
341 459 386;38700477;US2009040684A1;06/06/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;34673743;EP1562290A1;04/02/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;9548763;FR2797094A1;28/07/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;34946018;EP1774458B1;03/06/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;38349545;US2008157273A1;27/12/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;8851349;US6590349B2;12/06/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;66166125;FR3088437A1;14/11/2018;2018;0;0;1;0;0;0;0;0;0
341 459 386;9476943;EP0731562B1;05/03/1996;1996;0;0;0;0;0;0;0;0;0
341 459 386;9478467;EP0741450B1;26/04/1996;1996;0;0;0;0;0;0;0;0;0
341 459 386;36754085;US2009101716A1;15/04/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;39811827;EP2091147A1;13/02/2009;2009;0;0;0;0;0;0;0;0;0
341 459 386;38255499;EP1940071B1;24/12/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;60955086;US2022138530A1;11/01/2022;2022;0;0;0;0;0;0;1;0;0
341 459 386;8855349;US7190006B2;18/08/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;8848343;US2002030515A1;15/03/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;None;DE602007012006D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;31970845;WO2004027688A3;19/09/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;34527436;US2006056262A1;09/12/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;34951603;FR2877787A1;09/11/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;8867295;EP1293939B1;13/09/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;26231392;EP0701214B1;04/09/1995;1995;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69601619D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;8867295;US7937590B2;12/09/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;32982393;EP1475895A8;10/05/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69817928D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;8857275;US2002097338A1;06/12/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;37714441;US2007254451A1;18/04/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;40076694;US2011205098A1;22/06/2009;2009;0;0;0;0;0;0;0;0;0
341 459 386;None;DE602005003287D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;8849958;US2002105376A1;02/01/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;34944701;FR2868203B1;29/03/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;38470745;EP1978560A1;01/04/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;34130711;EP1513310A1;24/08/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;9513715;EP0924685A1;09/11/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;8847448;EP1172820B1;05/02/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;34429992;EP1531614B1;12/11/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;36090970;US7449737B2;05/07/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;8848902;FR2807586A1;05/04/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;34953151;FR2879859A1;20/12/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69611858D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;9447691;EP0626642B1;20/05/1994;1994;0;0;0;0;0;0;0;0;0
341 459 386;39639609;EP1988549A1;21/04/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;9509277;EP0892497B1;06/07/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;8856598;FR2817051A1;17/11/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69700263D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;27635897;US2003163659A1;20/02/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;29763688;FR2842325B1;09/07/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;9529345;FR2781899B1;30/07/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;9550569;FR2799337A1;05/10/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;50489311;US2015200151A1;06/01/2015;2015;0;0;0;0;0;0;0;0;0
341 459 386;34942159;US7504666B2;18/04/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;9531391;EP0993181B1;07/10/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;9550465;FR2799050A1;24/09/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;32241610;US2004187778A1;24/11/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;36097318;US2007030099A1;29/06/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;65243850;FR3086476A1;25/09/2018;2018;0;0;1;0;0;0;0;0;0
341 459 386;8867982;EP1300953A1;03/10/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69738898D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;8847448;US6477101B2;28/02/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;47714376;FR2999800A1;13/12/2012;2012;0;0;0;0;0;0;0;0;0
341 459 386;38942634;FR2917211A1;08/06/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;37666815;EP1863174A1;29/05/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;41796399;EP2256752A3;27/05/2010;2010;0;0;0;0;0;0;0;0;0
341 459 386;34953911;US7705905B2;13/01/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;38740192;FR2915317A1;19/04/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;52589463;FR3024917B1;13/08/2014;2014;0;0;0;0;0;0;0;0;0
341 459 386;None;DE60142801D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;43812348;FR2969820B1;23/12/2010;2010;0;0;0;0;0;0;0;0;0
341 459 386;8870915;US6997606B2;19/12/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;8851651;US2002009008A1;18/06/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;9507539;EP0881681B1;22/05/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;8867122;EP1296478A3;10/09/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;9543271;FR2790893A1;12/03/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;8864215;EP1402534A1;12/06/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;None;DE60000304D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;32696259;FR2850766B1;31/01/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;38325189;US8012365B2;03/04/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;9450810;EP0642176B1;05/09/1994;1994;0;0;0;0;0;0;0;0;0
341 459 386;36968800;EP1964301A1;20/12/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;33186473;FR2856185A1;12/06/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;32338646;US7225098B2;13/05/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;9492752;EP0810507B1;28/05/1997;1997;0;0;0;0;0;0;0;0;0
341 459 386;9506002;US6465332B1;10/01/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69934875D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;48289370;US2019243165A1;18/03/2019;2019;0;0;0;1;0;0;0;0;0
341 459 386;54329687;US2016380427A1;10/12/2015;2015;0;0;0;0;0;0;0;0;0
341 459 386;36124008;FR2888349A1;06/07/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;37769354;FR2905041A1;17/08/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;34949644;FR2875349A1;15/09/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;61783928;FR3057394A1;16/11/2016;2016;1;0;0;0;0;0;0;0;0
341 459 386;9547177;EP1061650A1;16/06/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;8852136;FR2811464B1;05/07/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;8242254;EP1050801B1;03/05/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;28686272;FR2838861A1;23/04/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;8848120;US6407624B2;14/03/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;8864985;US7280614B2;26/06/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;49151236;US2015021668A1;18/07/2014;2014;0;0;0;0;0;0;0;0;0
341 459 386;29558961;FR2840443A1;04/06/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;9511448;DE69800399T2;10/09/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;8871078;US6894575B2;19/12/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;50828966;US2015142410A1;14/11/2014;2014;0;0;0;0;0;0;0;0;0
341 459 386;9469485;EP0715415B1;27/11/1995;1995;0;0;0;0;0;0;0;0;0
341 459 386;27619871;FR2835652A1;04/02/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;8851987;US6580370B2;29/06/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;34949135;US2006059381A1;01/09/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;9549164;EP1077530A1;28/07/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;9527077;EP0963045A1;04/06/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;8859086;US6995033B2;30/06/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;8858082;FR2818859B1;22/12/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;9551862;US6678331B1;02/11/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;None;DE60101286D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;34610779;FR2865328A1;16/01/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;8864366;EP1267413A2;14/06/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;8851651;EP1168359B1;14/06/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;46650761;US9018729B2;16/05/2013;2013;0;0;0;0;0;0;0;0;0
341 459 386;59070740;FR3061783B1;06/01/2017;2017;0;1;0;0;0;0;0;0;0
341 459 386;34508707;FR2864320A1;19/12/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;9542385;EP1030182A1;15/02/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;41203810;EP2259304A1;03/06/2010;2010;0;0;0;0;0;0;0;0;0
341 459 386;8869562;FR2832566B1;20/11/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;32696297;US6960936B2;03/02/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;55650587;FR3048304A1;25/02/2016;2016;1;0;0;0;0;0;0;0;0
341 459 386;33561203;FR2858876A1;12/08/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;35079402;EP1688870A1;07/02/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;32696297;FR2850768B1;03/02/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;42284765;US2013182523A1;08/03/2013;2013;0;0;0;0;0;0;0;0;0
341 459 386;50933282;US10515946B2;17/05/2018;2018;0;0;1;0;0;0;0;0;0
341 459 386;46149666;FR2989218A1;10/04/2012;2012;0;0;0;0;0;0;0;0;0
341 459 386;40087095;US2008296572A1;02/07/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;42990232;US2011237068A1;24/03/2011;2011;0;0;0;0;0;0;0;0;0
341 459 386;8856707;FR2817058B1;21/11/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;9450167;DE69421134T2;03/08/1994;1994;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69637013D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;34942159;EP1589587A1;19/04/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;36127452;EP1742075B1;07/07/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;40394552;US7986210B2;08/09/2009;2009;0;0;0;0;0;0;0;0;0
341 459 386;37837043;FR2902906A1;21/06/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;67107851;EP3709522A1;10/03/2020;2020;0;0;0;0;1;0;0;0;0
341 459 386;8854679;FR2814612B1;26/09/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;34508442;WO2005050442A1;10/11/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;8847642;EP1320919A1;28/09/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;46598833;US2016118953A1;28/12/2015;2015;0;0;0;0;0;0;0;0;0
341 459 386;36540280;WO2007023213A2;19/07/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;74205980;US2022123781A1;20/10/2021;2021;0;0;0;0;0;1;0;0;0
341 459 386;35311877;FR2884371A1;07/04/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;56738127;WO2018011476A1;12/07/2016;2016;1;0;0;0;0;0;0;0;0
341 459 386;41117158;US8374232B2;31/03/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;9552093;EP1102148A1;10/11/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;27675989;WO03069656A1;11/02/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;34942099;CN1697155A;19/04/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;59031097;FR3063552A1;03/03/2017;2017;0;1;0;0;0;0;0;0;0
341 459 386;29286352;CN100440506C;02/05/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;40260728;US2010019869A1;08/07/2009;2009;0;0;0;0;0;0;0;0;0
341 459 386;34942210;US2005249286A1;28/04/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;9476367;EP0729255A3;13/02/1996;1996;0;0;0;0;0;0;0;0;0
341 459 386;None;DE602006021126D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;None;DE60229115D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;9545673;US6426242B1;05/05/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;34949144;FR2875053A1;07/09/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;None;DE602005007669D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;34952219;EP1648084B1;11/10/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;34953151;US7501899B2;20/12/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;9543249;JP2000268379A;09/03/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;31502922;US2005201158A1;25/02/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;36123162;US7940708B2;28/01/2010;2010;0;0;0;0;0;0;0;0;0
341 459 386;46704948;FR2993401A1;13/07/2012;2012;0;0;0;0;0;0;0;0;0
341 459 386;51225684;EP2930583A2;23/03/2015;2015;0;0;0;0;0;0;0;0;0
341 459 386;37771117;EP1873836B1;05/06/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;32982163;FR2853471A1;01/04/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;60917623;US11380766B2;07/06/2019;2019;0;0;0;1;0;0;0;0;0
341 459 386;36498929;CN101253518A;19/07/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;8850326;FR2809227B1;17/05/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;9509377;US6423996B1;08/09/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;8864333;FR2826141A1;15/06/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;34951959;US2008137430A1;19/02/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;8856927;FR2817417B1;28/11/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;9544292;US6547149B1;05/04/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;9551493;EP1096686B1;25/10/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;69375461;US2021099145A1;17/09/2020;2020;0;0;0;0;1;0;0;0;0
341 459 386;34855142;US7180450B2;03/03/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;69468709;FR3101449A1;27/09/2019;2019;0;0;0;1;0;0;0;0;0
341 459 386;9526336;EP1103858A3;14/05/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;9544002;FR2791840B1;30/03/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;44548082;FR2970817A1;24/01/2011;2011;0;0;0;0;0;0;0;0;0
341 459 386;34639798;EP1560031B1;22/12/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;29226150;FR2839386B1;02/05/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;9549510;EP1081572B1;30/08/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;8859192;US6850112B2;14/01/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69734130D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;8871480;FR2836305B1;15/02/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;36676189;FR2897471A1;10/02/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;36088229;FR2888012B1;01/07/2005;2005;0;0;0;0;0;0;0;0;0
